average_age,runs_per_game,wins,losses,win_loss_percentage,ERA,run_average_9,games,games_started,games_finished,complete_game,shutouts,saves,innings_pitched,hits,runs,earned_runs,home_runs,walks,intentional_walks,strikeouts,hit_batter,balks,wild_pitches,batters_faced,WHIP,strikeout_walk,Wins_Percentage
0.008495454769711329,0.007434856073447615,-0.9250494803194782,0.6893483899620775,-0.9485108764386436,0.011910953179765935,0.06299381652416501,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,-0.15408348011518908,-1.5341180932689062,0.8714534506690403,-0.2550484659857099,-0.5548259499794825,-0.10333678419114906,-0.1302980404623189,0.4492540462444081,-0.30797911383537946,-0.9077867292807134,-0.03710430732325479,-0.4619990713488779,-0.8638914405794372,-1.058177893465746,-0.34888701594690075,-0.6212974464373209,0.19308540750689682,0.40476190476190477
-0.8619025020907939,0.18733258742284625,0.2763457845213607,-0.7598584537884483,0.6287294569027692,-0.015098391354630883,0.115851168760727,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,-0.15408348011518908,-1.2457432969860178,0.977824948438347,-0.08237757586823007,-0.28324658961455734,0.019702529918580947,-0.08282758710135334,-0.2605317388392273,0.4953507618609657,-0.9077867292807134,-0.415161825672491,1.3863074887755458,-0.8638914405794372,-1.058177893465746,-0.07538019745356742,0.07521502293258625,-0.8265702090116934,0.5238095238095238
-1.4836153284197269,0.46409832796038314,-1.165328533287646,1.1724173378789193,-1.3399427839832274,0.5520978438677143,0.4858526344166692,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,-0.15408348011518908,-1.8224928895517947,-0.40500452256263986,-0.22174139073462093,0.06188551418253511,0.21964141534689222,0.26528907087906095,0.2581578733372755,0.17162081195348333,-0.9077867292807134,-0.6041905848471091,-0.9615413848960195,-0.8638914405794372,-1.058177893465746,-0.16074219812983068,0.5248623132853127,-0.8265702090116934,0.38095238095238093
-0.6132173715592216,-1.5424532909367574,0.8369969081137523,-0.9208814364273956,1.0201613644473522,-1.4330889794104944,-1.5623697647501515,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.9281202912978668,0.4845054807113124,-0.40500452256263986,-0.029787457050723627,-1.1489058007777564,-1.1876207397831446,-1.1034423343621134,-0.2332322855667798,-0.907479021071458,-0.9077867292807134,0.20524025572112742,-0.012410989156450523,-0.8638914405794372,-1.058177893465746,-0.5509684869356056,-2.0848552934677587,1.1617582431995574,0.5793650793650794
-0.6753886541921136,-1.404070420667989,0.35643880217741664,-0.6793469624689747,0.6172167537396932,-1.5681357020824815,-1.4566550602770252,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,-0.32057636802489,-0.9573685007031295,0.7650819528997336,0.026308669687950703,-0.9848266038906142,-1.087651297068989,-1.190471498857217,-0.8338202575606252,-0.8475290303478501,-0.9077867292807134,-0.06618565488858065,-0.6118617654130204,-0.8638914405794372,-1.058177893465746,-0.3959232204011683,-1.8908897956685438,0.7029132157661916,0.5317460317460317
-0.8619025020907939,-1.3348789855336052,0.5967178551455844,-0.6793469624689747,0.743856488533528,-1.1765002063337193,-1.3245116796856173,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.3453951836139136,0.7728802769942008,0.7650819528997336,-0.10253712141494047,-0.6679840167982014,-1.0415115542778404,-0.9452074898255615,-1.1614136968299953,-0.34394910826954417,-0.9077867292807134,-0.09042011119301886,1.3363532574208317,-0.8638914405794372,-1.058177893465746,-0.30185081149263326,-0.9827786014267659,0.16759401709393204,0.5555555555555556
-1.2349301978881546,-0.6706412082435174,-1.2454215509437019,0.8503713726010247,-1.2478411586786193,-0.6903320047145663,-0.6637947767285789,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.3453951836139136,-0.09224411185446435,-0.6177475181012532,-0.15775674617332183,-0.5887733700250982,-0.5801141263663528,-0.6050025740719748,-0.6973229911983876,-0.0921591472303912,-0.9077867292807134,-0.4684776295422551,-0.41204483999416375,-0.8638914405794372,-1.058177893465746,-0.30533497478554195,-0.6477472870463038,-0.4951821336431514,0.373015873015873
-0.6132173715592216,-0.5045817639209953,0.5967178551455844,-0.5988354711495011,0.6862929727181493,-0.5417806097753808,-0.597723086432874,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.8448738473430163,0.19613068442842402,0.23322446405320021,-0.000862891701095484,-0.6679840167982014,-0.46476476938848094,-0.4388559873085952,-0.17863337902188478,-1.159268982110611,-0.9077867292807134,0.9128863798107234,-0.5119533027035921,-0.8638914405794372,-1.058177893465746,-0.30533497478554195,-1.6263913895787052,2.538293325499654,0.5555555555555556
-1.3592727631539407,-0.020241717980306682,-0.4444913743831426,0.04525645940628819,-0.2922867961433117,-0.05561240815622731,-0.02950654988982083,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.9281202912978668,-1.2457432969860178,-1.2559765047170932,-0.14373271448865424,-0.11916739272741503,-0.11871669845486531,-0.13820978268914652,-0.3697295519290174,-0.6197190655981403,-0.9077867292807134,-0.3812335868462775,-0.5619075340583062,-0.8638914405794372,-1.058177893465746,-0.2582987703312744,-0.34798242681115343,0.040137065029108195,0.4523809523809524
-1.3592727631539407,-0.00640343095342892,-0.6847704273513104,0.3673024246841828,-0.6261551878725153,0.03892029771416396,-0.003077873771539833,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.012409407794511818,-1.2457432969860178,0.020481468514586862,-0.17616328775945028,-0.35679933304672456,-0.11102674132300719,-0.08282758710135334,-0.5062268182912549,0.9389806932156638,-0.9077867292807134,-0.5266403246729068,1.785941339613259,-0.8638914405794372,-1.058177893465746,-0.05795938098902389,0.3837964967040655,-1.1834496747931995,0.42857142857142855
1.3140923900604715,0.09046457823470806,-1.0051424979755341,0.6893483899620775,-1.0060743922540236,-0.12313576949222056,0.049779478465023334,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,-0.32057636802489,-1.5341180932689062,0.020481468514586862,-0.1148081491390261,-0.23232545954613387,-0.041817127136284056,-0.1698567515964569,-0.56082572483615,-0.35593910641426574,-0.9077867292807134,-0.5411809984555698,1.136536332001975,-0.8638914405794372,-1.058177893465746,-0.15203178989755892,-0.37443226742013824,-0.3932165719912923,0.3968253968253968
0.1328380200354997,-1.6254830130980187,0.11615974920924887,-0.3573009971910801,0.28334836201048885,-1.541126357548084,-1.6152271169867147,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.3453951836139136,-0.6689937044202411,1.1905679439769603,-0.08763658774997991,-1.1036425740502689,-1.2414504397061517,-1.2062949833108723,-0.7519218977432827,-1.1352889858211679,-0.9077867292807134,0.5299819702005996,0.43717709303597685,-0.8638914405794372,-1.058177893465746,-0.547484323642697,-2.1201217476130707,1.9264999555884994,0.5079365079365079
1.2519211074275773,-1.3763938466142354,0.9170899257698082,-1.1624159103858167,1.2273900213827205,-1.3385562735401038,-1.3509403558038988,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.9281202912978668,-0.3806189081373527,1.1905679439769603,-0.13233818874486158,-0.8603527303900234,-1.0722713828052728,-1.0717953654548031,-1.2160126033748904,-1.518968926452258,-0.9077867292807134,-0.7544442139346261,-0.41204483999416375,-0.8638914405794372,-1.058177893465746,-0.517868935652973,-1.9878725445681522,0.4734907020495087,0.5873015873015873
-1.4836153284197269,-0.9750835228348073,0.4365318198334726,-0.7598584537884483,0.7093183790443013,-0.9874347945929374,-1.0337962423845204,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.6783809594333154,-0.3806189081373527,-0.08589002925471982,-0.000862891701095484,-0.5604838533204185,-0.7877429689265222,-0.7632374186085268,-0.6427240846534925,-1.4470289375839287,-0.9077867292807134,-0.5848030198035585,-0.6618159967677345,-0.8638914405794372,-1.058177893465746,-0.48128522107743155,-1.661657843724017,0.651930434940262,0.5396825396825397
-0.9240737847236881,-0.8920538006735462,0.9170899257698082,-1.2429274017052903,1.2849535371981005,-1.0549581559289312,-1.007367566266239,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.9281202912978668,0.4845054807113124,0.6587104551304269,0.09555232613099965,-0.6623261134572654,-0.7339132690035154,-0.7790609030621819,-1.0522158837402054,-0.5957390693086971,-0.9077867292807134,-0.29883643541118754,-0.5119533027035921,-0.8638914405794372,-1.058177893465746,-0.2339096272809135,-1.361892983488867,0.14210262668096726,0.5873015873015873
-1.8566430242170875,-0.5322583379747483,-0.2843053390710308,-0.27678950587160644,-0.004469217066411419,-0.4202385593705922,-0.28057897301349616,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.595134515478465,-0.3806189081373527,-0.08589002925471982,-0.5530591392849131,-0.99048450723155,-0.4801446836521972,-0.5654438629378368,-0.8338202575606252,-0.20006913053288533,-0.9077867292807134,-0.5024058683684686,1.136536332001975,-0.8638914405794372,-1.058177893465746,-0.5492264052891513,-0.8064463307002069,-0.44419935281722184,0.46825396825396826
-1.607957893685513,-0.36619889365222746,-1.165328533287646,0.8503713726010247,-1.1902776428632393,-0.37972454256899635,-0.32022198719091766,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.8448738473430163,-0.3806189081373527,-0.5113760203319465,-0.22086488875432994,-0.22100965286426197,-0.36479532667432535,-0.4072090184012848,-0.6154246313810451,-0.7875790396242422,-0.9077867292807134,-0.35215223928095163,-0.9615413848960195,-0.8638914405794372,-1.058177893465746,-0.3140453830178137,-0.5066814704650565,0.24406818833282634,0.38095238095238093
-0.7375599368250078,-0.17246287527595103,-0.6046774096952545,0.6893483899620775,-0.7297695163401995,-0.21766847536261183,-0.17486426854036985,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,2.093570506665773,0.4845054807113124,-0.5113760203319465,-0.15950975013390578,-0.32285191300110894,-0.22637609830087907,-0.2647976583183881,-0.12403447247698973,-0.4518590915720383,-0.9077867292807134,0.1470775605904757,-0.5619075340583062,-0.8638914405794372,-1.058177893465746,-0.21300464752346127,-0.5066814704650565,0.5754562637013678,0.4365079365079365
-1.0484163499894743,0.5609663371485201,-1.4056075862558137,1.1724173378789193,-1.5126333314293676,0.6466305497381044,0.6444246911263587,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.8448738473430163,-0.3806189081373527,-0.8304905136398666,-0.3041325768820485,-0.11350948938647909,0.28885102953361536,0.29693603978637134,0.47655349951685566,0.29152079340069903,-0.9077867292807134,-0.686587736282199,0.6369940184548335,-0.8638914405794372,-1.058177893465746,-0.17642093294791986,0.46314601853101606,-1.0050099419024463,0.35714285714285715
0.3193518679341778,-1.4179087076948662,1.4777410493621996,-1.4039503843442376,1.6418473352534568,-1.4330889794104944,-1.3905833699813215,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,1.0946131792075677,0.7728802769942008,1.8287969305928005,-0.14986822835069705,-0.7981157936397281,-1.1030312113327054,-1.1430010454962514,-1.0522158837402054,-1.3990689450050424,-0.9077867292807134,-0.8804633867177049,-0.3121363772847355,-0.8638914405794372,-1.058177893465746,-0.5736155483395122,-1.7939070467689373,0.1166112362680025,0.6428571428571429
-1.545786611052621,-1.2103344022917133,0.4365318198334726,-0.5988354711495011,0.6057040505766171,-0.9469207777913415,-1.19236829909421,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.5118880715236145,-0.9573685007031295,1.9351684283621071,-0.14110320854777933,-0.21535174952332603,-0.9569220258274009,-0.7869726452890096,-1.297910963192233,-1.07533899509756,-0.9077867292807134,-0.5702623460208956,-1.111404078960162,-0.8638914405794372,-1.058177893465746,-0.32798203618944854,-0.788813103627551,0.24406818833282634,0.5396825396825397
-2.167499437381554,-1.1134663931035758,-0.3643983567270867,-0.27678950587160644,-0.05052002971871546,-1.0144441391273347,-0.9016528617931125,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,1.2611060671172685,-0.09224411185446435,-0.9368620114091732,-0.5101105422506154,-0.9565370871859344,-0.8877124116406778,-0.9610309742792167,-0.6973229911983876,-0.571759073019254,-0.9077867292807134,-0.6041905848471091,-0.7117702281224487,-0.8638914405794372,-1.058177893465746,-0.6868508553590451,-1.0621281232537185,-0.29125101033943324,0.4603174603174603
-1.0484163499894743,-0.8228623655391629,-0.7648634450073664,0.769859881281551,-0.8794346574601876,-1.0009394668601364,-0.743080805083423,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,1.4275989550269692,0.7728802769942008,-1.1496050069477866,-0.2629369838083347,-0.60008917670697,-0.6800835690805085,-0.8660900675572855,-1.3798093230095756,-0.5357890785850893,-0.9077867292807134,-0.44909006449870453,-0.41204483999416375,-0.8638914405794372,-1.058177893465746,-0.4499277514412532,-0.8328961713091917,-0.11281127744868041,0.42063492063492064
-0.36453224102764714,-0.7951857914854087,0.1962527668653048,-0.27678950587160644,0.27183565884741284,-0.8118740551193544,-0.7827238192608457,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,1.4275989550269692,-0.09224411185446435,-0.5113760203319465,-0.15775674617332183,-0.8433790203672156,-0.6647036548167922,-0.6920317385670783,-0.3970290052014649,-0.5118090822956461,-0.9077867292807134,-0.12434835001923238,0.3372686303265486,-0.8638914405794372,-1.058177893465746,-0.40463362863344005,-1.2737268481255892,0.2950509691587559,0.5158730158730159
-0.7375599368250078,-0.7813475044585321,0.1962527668653048,-0.27678950587160644,0.27183565884741284,-0.9199114332569441,-0.7959381573199862,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.9281202912978668,-0.3806189081373527,0.020481468514586862,-0.12269666696165087,-0.6340365967525857,-0.6570136976849341,-0.7553256763816991,-0.31513064538412233,-1.051358998808117,-0.9077867292807134,-0.08557321993213123,-1.3112210043790185,-0.8638914405794372,-1.058177893465746,-0.3802444855830791,-1.3795262105615227,0.9068443390699098,0.5158730158730159
-1.7944717415841933,0.24268573553035364,-0.5245843920391985,0.3673024246841828,-0.5225408594048313,0.32251841532533654,0.27442322547041653,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.26214873965906316,-0.9573685007031295,0.6587104551304269,-0.21998838677403898,0.04491180415972728,0.0658422727097297,0.10705422634250901,-0.15133392574943724,-0.35593910641426574,-0.9077867292807134,-0.836841365369716,-1.111404078960162,-0.8638914405794372,-1.058177893465746,-0.24958836209900268,0.14574793122320986,-0.7500960377727991,0.4444444444444444
-1.607957893685513,0.5748046241753979,-1.2454215509437019,0.9308828639204983,-1.2938919713309234,0.7276585833412972,0.5651386627715146,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.1789022957042127,-0.9573685007031295,0.12685296628389353,-0.18755781350324294,0.11846454759189452,0.29654098666547346,0.40770043096195774,0.09436115370259039,0.29152079340069903,-0.9077867292807134,-0.6235781498906597,0.3872228616812627,-0.8638914405794372,-1.058177893465746,-0.07712227910002177,0.6394782892575751,-0.9285357706635519,0.373015873015873
-1.0484163499894743,-1.9437636147161856,0.2763457845213607,-0.5988354711495011,0.513602425272009,-1.7707057860904618,-1.9191568923469526,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,1.3443525110721188,0.7728802769942008,-0.1922615270240265,-0.07887156794706217,-1.1262741874140128,-1.4644591965300373,-1.3724415700742518,-1.8439000286411833,-0.7516090451900775,-0.9077867292807134,-0.3812335868462775,-0.8616329221865912,-0.8638914405794372,-1.058177893465746,-0.5509684869356056,-1.9085230227411998,0.16759401709393204,0.5238095238095238
-0.6753886541921136,-1.7777041703936636,1.4777410493621996,-1.6454848583026584,1.826050585862673,-1.730191769288866,-1.760584835637263,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.42864162756876406,-0.09224411185446435,1.5096824372848805,-0.07010654814414444,-1.2054848341871158,-1.3491098395521655,-1.3328828589401138,-0.8338202575606252,-0.9194690192161795,-0.9077867292807134,0.19069958193846448,0.43717709303597685,-0.8638914405794372,-1.058177893465746,-0.5300635071781534,-2.1377549746857265,1.1617582431995574,0.6428571428571429
-1.7323004589512991,-1.7223510222861562,0.8369969081137523,-1.2429274017052903,1.2389027245457964,-1.7436964415560645,-1.7077274834007,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,1.4275989550269692,1.3496298695599775,0.12685296628389353,-0.0709830501244374,-0.9565370871859344,-1.3106600538928748,-1.348706343393769,-0.9976169771953103,0.08769082494043233,-0.9077867292807134,-0.415161825672491,-0.8616329221865912,-0.8638914405794372,-1.058177893465746,-0.4237965267444379,-1.132661031544342,-0.5716563048820457,0.5793650793650794
0.07066673740260551,-1.5562915779636342,0.2763457845213607,-0.4378124885105537,0.421500799967401,-1.5276216852808857,-1.549155426691011,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.6783809594333154,-0.09224411185446435,0.7650819528997336,-0.09640160755289764,-0.7245630502075608,-1.195310696915003,-1.1983832410840447,-0.9703175239228627,-0.7635990433347991,-0.9077867292807134,-0.5217934334120192,-0.11231945186587883,-0.8638914405794372,-1.058177893465746,-0.41508611851216615,-1.3442597564162109,-0.01084571579682134,0.5238095238095238
-1.607957893685513,-1.3072024114798515,-0.04402628610286298,0.04525645940628819,-0.05052002971871546,-1.1765002063337193,-1.2848686655081953,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,2.7595420583045764,2.2147542584086426,-1.2559765047170932,-0.14636222042952915,-0.3398256230239168,-1.026131640014124,-0.9531192320523891,-1.352509869737128,-1.2072289746894973,-0.9077867292807134,-1.2148988837189523,-1.8107633179261602,-0.8638914405794372,-1.058177893465746,-0.4621223229664337,-1.0444948961810625,-0.5971476952950104,0.49206349206349204
-0.8619025020907939,-0.9058920877004234,-0.1241193037589189,-0.035255031913185464,-0.05052002971871546,-0.9469207777913415,-0.9545102140296757,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,1.8438311748012215,-0.3806189081373527,-0.2986330247933332,-0.018392931306930965,-0.5717996600022903,-0.7416032261353734,-0.7474139341548716,-0.56082572483615,-0.9314590173609011,-0.9077867292807134,-0.42485560819426627,-0.811678690831877,-0.8638914405794372,-1.058177893465746,-0.30881913807845063,-1.326626529343555,0.2950509691587559,0.48412698412698413
-1.6701291763184072,-0.7121560693241482,-2.286630780472429,1.5749747944762875,-2.3875987718231437,-0.8388833996537518,-0.7827238192608457,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,2.093570506665773,-1.2457432969860178,-1.4687195002557067,-0.026281449129555733,-0.3002202996373652,-0.6108739548937854,-0.6682965118865956,-1.1341142435575478,-0.4398690934273167,-0.9077867292807134,-0.6187312586297721,-1.3611752357337328,-0.8638914405794372,-1.058177893465746,-0.23216754563445915,-0.6301140599736479,-0.41870796240425706,0.2698412698412698
-0.9862450673565801,-0.3385223195984731,-1.5657936215679256,1.252928829198393,-1.6738111757124317,-0.27168716443140667,-0.26736463495435453,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,1.0946131792075677,-0.6689937044202411,0.12685296628389353,-0.2734550075718364,-0.6566682101163295,-0.3417254552787509,-0.35182682281349165,-0.5062268182912549,0.9509706913603854,-0.9077867292807134,-0.5266403246729068,-0.21222791457530715,-0.8638914405794372,-1.058177893465746,-0.25655668868482007,0.09284825000524215,-1.1834496747931995,0.3412698412698413
-0.6753886541921136,-0.6706412082435174,1.4777410493621996,-1.564973366983185,1.756974366884217,-0.7038366769817648,-0.6637947767285789,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,1.3443525110721188,0.19613068442842402,0.6587104551304269,-0.15074473033098804,-0.701931436843817,-0.5801141263663528,-0.6129143162988023,0.039762247157695364,-0.403899098993152,-0.9077867292807134,-0.5314872159337944,-0.7117702281224487,-0.8638914405794372,-1.058177893465746,-0.3262399545429942,-1.0092284420357507,-0.3422337911653628,0.6428571428571429
-1.0484163499894743,-0.11710972716844366,0.6768108728016403,-0.6793469624689747,0.778394598022756,0.011910953179765935,-0.04272088794896133,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,1.177859623162418,0.19613068442842402,-0.08589002925471982,-0.28134352539446317,-0.2662728795917495,-0.18792631264158843,-0.1461215249159741,0.31275677988217054,-0.5237990804403677,-0.9077867292807134,-0.4054680431507157,0.13745170490769193,-0.8638914405794372,-1.058177893465746,-0.2913983216139071,-0.3303491997384975,-0.06182849662275088,0.5634920634920635
-1.8566430242170875,-0.00640343095342892,0.6768108728016403,-0.5988354711495011,0.720831082207376,0.1064436590501572,0.02335080234674234,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,2.3433098385303244,-0.09224411185446435,-1.2559765047170932,-0.21034686499082828,0.022280190795983514,-0.11102674132300719,-0.051180618194042946,-0.2059328322943323,-0.46384908971675987,-0.9077867292807134,-0.8804633867177049,-1.461083698443161,-0.8638914405794372,-1.058177893465746,-0.27223542350290925,0.031131955250947474,-0.7246046473598343,0.5634920634920635
-0.11584711049607482,0.007434856073447615,-0.5245843920391985,0.2867909333647092,-0.4764900467525272,0.011910953179765935,-0.04272088794896133,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,1.5940918429366702,-0.6689937044202411,-0.8304905136398666,-0.08763658774997991,-0.24364126622800575,-0.10333678419114906,-0.06700410264769814,-0.28783119211167485,0.5313207562951304,-0.9077867292807134,-0.8126069090652778,-0.2621821459300213,-0.8638914405794372,-1.058177893465746,-0.098027258857474,0.16338115829586575,-1.2599238460320938,0.4444444444444444
-1.6701291763184072,0.298038883637861,-0.5245843920391985,0.3673024246841828,-0.5225408594048313,0.3765371043941314,0.32728057770697966,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,1.2611060671172685,-1.2457432969860178,-0.40500452256263986,-0.22875340657695672,-0.11350948938647909,0.10429205836902034,0.1387011952498194,0.5038529527893032,0.7231607266106755,-0.9077867292807134,-0.5314872159337944,-1.0614498476054477,-0.8638914405794372,-1.058177893465746,-0.15028970825110458,0.648294902793904,-1.0814841131413404,0.4444444444444444
-0.7375599368250078,0.38106860579912144,-0.7648634450073664,0.6088368986426038,-0.7988457353186555,0.1199483313173556,0.2876375635295582,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.9281202912978668,-0.3806189081373527,-0.9368620114091732,-0.06134152834122669,0.1297803542737664,0.1581217582920272,0.027936804074233032,-0.6427240846534925,0.459380767426801,-0.9077867292807134,-0.5557216722382327,-0.06236522051116468,-0.8638914405794372,-1.058177893465746,0.057018007676963384,0.5865786080396074,-0.9540271610765166,0.42063492063492064
-1.9809855894828736,0.6024811982291509,0.35643880217741664,-0.4378124885105537,0.456038909456629,0.47106981026452144,0.5254956485940918,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,1.0113667352527171,-0.09224411185446435,-0.40500452256263986,-0.10516662735581539,-0.35679933304672456,0.3119209009291897,0.26528907087906095,-0.12403447247698973,2.245890490990315,-0.9077867292807134,-0.5944968023253339,-0.7117702281224487,-0.8638914405794372,-1.058177893465746,0.08663339566668737,1.1420252608282673,-1.7697516542913887,0.5317460317460317
-1.607957893685513,1.1421743922773482,-1.7259796568800374,1.7359977771152348,-1.9846541611154833,0.8762099782804821,1.2919272560242572,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.26214873965906316,-0.6689937044202411,-1.2559765047170932,-0.4040538026353115,-0.2379833628870698,0.696418757522096,0.4156121731887853,0.9133447518760159,0.8070907136237265,-0.9077867292807134,-0.7883724527608396,-0.06236522051116468,-0.8638914405794372,-1.058177893465746,-0.18513134118019162,0.7629108787661664,-1.3873807980969177,0.3253968253968254
-1.1727589152552604,-1.8884104666086783,1.3175550140500878,-1.6454848583026584,1.756974366884217,-1.7707057860904618,-1.8795138781695306,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,1.9270776187560719,1.0612550732770891,-0.08589002925471982,-0.06134152834122669,-1.2620638675964753,-1.4336993680026047,-1.364529827847424,-0.9157186173779678,-1.4829989320180934,-0.9077867292807134,0.06952730041627338,-0.6618159967677345,-0.8638914405794372,-1.058177893465746,-0.6763983654803191,-2.587402265038451,1.7480602226977466,0.626984126984127
-0.6753886541921136,-0.9750835228348073,0.7569038904576963,-1.081904419066343,1.0892375834258083,-1.2440235676697131,-0.9941532282070978,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,1.5940918429366702,-0.3806189081373527,-0.08589002925471982,-0.08062457190764612,-0.7585104702531764,-0.7877429689265222,-0.9847662009596995,-0.8611197108330727,-0.34394910826954417,-0.9077867292807134,-0.7786786702390643,0.3372686303265486,-0.8638914405794372,-1.058177893465746,-0.3140453830178137,-1.132661031544342,-0.6991132569468695,0.5714285714285714
-1.0484163499894743,-0.6014497731091335,-0.1241193037589189,-0.27678950587160644,0.08763240823819667,-0.3932292148361947,-0.4127223536049035,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,2.176816950620623,-0.3806189081373527,-1.68146249579432,-0.45664392145281796,-0.7302209535484967,-0.5262844264433459,-0.502149925123216,-1.079515337012653,-0.2120591286776069,-0.9077867292807134,-0.7302097576301878,-0.7617244594771628,-0.8638914405794372,-1.058177893465746,-0.6014888546827819,-0.5595811516830242,-0.7246046473598343,0.48412698412698413
-0.36453224102764714,-0.020241717980306682,0.5967178551455844,-0.5988354711495011,0.6862929727181493,0.03892029771416396,-0.082363902126384,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.26214873965906316,-0.6689937044202411,0.977824948438347,-0.07887156794706217,-0.09653577936367126,-0.12640665558672343,-0.03535713374038775,0.039762247157695364,0.4234107729926363,-0.9077867292807134,-1.1421955148056375,-1.3112210043790185,-0.8638914405794372,-1.058177893465746,-0.12938472849365235,0.2779971342681301,-1.5658205309876705,0.5555555555555556
-1.3592727631539407,0.007434856073447615,-0.6046774096952545,0.769859881281551,-0.7758203289925035,-0.15014511402661856,-0.20129294465865083,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,1.8438311748012215,-0.09224411185446435,-0.9368620114091732,0.16654898653463454,-0.2775886862736214,-0.10333678419114906,-0.08282758710135334,-0.17863337902188478,0.8070907136237265,-0.9077867292807134,-0.6575063887168732,-1.1613583103148761,-0.8638914405794372,-1.058177893465746,0.036113027919511154,-0.03058433950334916,-1.234432455619129,0.4365079365079365
-0.9240737847236881,0.1319794393153389,-0.9250494803194782,0.8503713726010247,-1.0290997985801758,0.011910953179765935,0.089422492642446,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,1.4275989550269692,-0.09224411185446435,-1.8942054913329334,-0.11743765507990102,-0.31153610631923706,-0.01874725574070968,-0.07491584487452574,-0.67002353792594,0.6871907321765108,-0.9077867292807134,-1.3748462953282445,-0.5619075340583062,-0.8638914405794372,-1.058177893465746,-0.14680554495819587,0.2074642259775065,-1.9226999967691774,0.40476190476190477
-0.6753886541921136,0.298038883637861,-0.7648634450073664,0.769859881281551,-0.8794346574601876,0.20097636492054727,0.234780211292995,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,1.3443525110721188,-0.9573685007031295,-0.5113760203319465,-0.10779613329669031,-0.1304831994092869,0.0966021012371622,0.06749551520837102,-0.45162791174635997,-0.03220915650678336,-0.9077867292807134,-0.6817408450213114,0.1874059362624061,-0.8638914405794372,-1.058177893465746,-0.07886436074647611,-0.03058433950334916,-0.8010788185987286,0.42063492063492064
-2.229670720014446,0.6163194852560274,-0.8449564626634223,0.6893483899620775,-0.8909473606232636,0.660135222005304,0.7104963814220624,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.1789022957042127,-0.9573685007031295,0.23322446405320021,-0.3330571422316766,-0.2662728795917495,0.327300815192906,0.29693603978637134,0.2581578733372755,1.2747006412678676,-0.9077867292807134,-1.0258701245443342,-0.11231945186587883,-0.8638914405794372,-1.058177893465746,-0.1677105247156481,0.9392431494927255,-1.8207344351173183,0.4126984126984127
